timestamp,x,y,z
1727772826.446482,-50.5345926805892,1.4670342990135878,0.04326626438729364
1727772826.4977717,-50.50047085890461,1.4627320050084134,0.04326554463299859
1727772826.5471537,-50.4493107280358,1.4563488094395924,0.04325790218160086
1727772826.6048455,-50.41520795621254,1.4521250616874513,0.04326717215498288
1727772826.6541774,-50.36405370366736,1.445849741793363,0.04325837885792416
1727772826.704766,-50.313176539821335,1.439448128971094,0.043266994738946574
1727772826.753952,-50.279932965197474,1.4347616492076551,0.04326639166628654
1727772826.804145,-50.2310617111075,1.4270472531190854,0.0432654088976725
1727772826.851537,-50.198491591689525,1.4215566003534252,0.043265769062190484
1727772826.902794,-50.14922047980757,1.4128605276455135,0.04326576392429771
1727772826.951213,-50.11610052390515,1.406749951450384,0.04326653367883471
1727772827.00074,-50.08279022441868,1.400394685395493,0.04326492923792147
1727772827.0504348,-50.032819148758364,1.3907098970134695,0.04325729484371399
1727772827.1002333,-49.982878145859395,1.380947627425883,0.04325787790933
1727772827.1506338,-49.94958360233353,1.3743999577071095,0.04326664006444436
1727772827.1997416,-49.91626464912346,1.367820652119767,0.043265846133505814
1727772827.2481084,-49.866333565652376,1.3578880557460127,0.04326655099096888
1727772827.301313,-49.83300114231844,1.351204340663466,0.04326631544851489
1727772827.3578446,-49.78296407722193,1.3410845872035415,0.04326526566099953
1727772827.408267,-49.73296418281506,1.3309274990623885,0.04326085901873644
1727772827.4586177,-49.69963353622333,1.324124296197937,0.04326611610724651
1727772827.5091753,-49.64964792770582,1.3138603791364827,0.04326319257374922
1727772827.5618823,-49.61631713085195,1.3069385627571095,0.04326507065156249
1727772827.615428,-49.56629367811128,1.296462208395615,0.0432666488985638
1727772827.6643376,-49.53292735548926,1.2894243970231531,0.04326437518060389
1727772827.7135353,-49.48289121388371,1.2788171289521169,0.04326487019976777
1727772827.7635686,-49.44952381194804,1.2717072635983584,0.04326287698892095
1727772827.817377,-49.39932591668622,1.261009679337749,0.04326030233881273
1727772827.8681486,-49.34895836741575,1.250296124874385,0.04326064755449055
1727772827.9186265,-49.315389432504084,1.2431133643864987,0.04326088674294759
1727772827.9673064,-49.2650431874873,1.2322769610682305,0.04326288272618872
1727772828.0168133,-49.2314945125394,1.2250126503283982,0.043262091019026894
1727772828.0656867,-49.19794591948598,1.2177459266947848,0.043265967999637
1727772828.1165833,-49.14765771075125,1.2067541542811935,0.04326584044058657
1727772828.1674104,-49.114125689528095,1.1994028636595249,0.043265977601855576
1727772828.2173522,-49.06380838412889,1.188326743257821,0.04326556671048731
1727772828.2705927,-49.03029737325792,1.1809095573475563,0.04326318995786438
1727772828.320838,-48.98000778069757,1.1697213528097095,0.04326726771752698
1727772828.3713264,-48.92971558901875,1.158460437154838,0.04326593678027191
1727772828.4254339,-48.896237115128656,1.1509165139771462,0.043266055820417204
1727772828.4739423,-48.84604307226086,1.1395342117976248,0.04326558228195543
1727772828.5272033,-48.81255363822513,1.1318021671872096,0.043266480237128535
1727772828.5853698,-48.7623343166906,1.120131586623679,0.043264798560807005
1727772828.6359103,-48.71213113647072,1.1083495791543094,0.04326488338519319
1727772828.6841402,-48.67867130469875,1.1004525364677429,0.04326491772961716
1727772828.7338626,-48.628496262373325,1.0885445872146873,0.04326495466611524
1727772828.7836518,-48.595056088169834,1.0805643741712319,0.043264973355893854
1727772828.8327305,-48.544910692111074,1.0685317014742524,0.04326499579291876
1727772828.8813195,-48.51149038686455,1.0604683611073764,0.04326500804790312
1727772828.9331126,-48.478078087415064,1.0523717821970042,0.04326501863771837
1727772828.9829702,-48.42797472165299,1.04016460737467,0.043265031966533085
1727772829.031409,-48.37829768379167,1.0290644903066537,0.04326685948724318
1727772829.083418,-48.345555885507544,1.0228959371923372,0.04326072459685193
1727772829.1350734,-48.31238506836685,1.0172008749876902,0.04326719121229239
1727772829.184962,-48.262187341503875,1.0089546760648915,0.04326774302802816
1727772829.2375302,-48.2119659380579,1.000772480137105,0.043267239629348975
1727772829.2868435,-48.17846458318718,0.9953466904961311,0.04326667564627629
1727772829.3368747,-48.14494793987522,0.9899597894424182,0.0432663879249926
1727772829.3863208,-48.094657288814155,0.9819428979571418,0.0432659270053386
1727772829.4370668,-48.04437035819987,0.9739901218843374,0.043265552940068286
1727772829.4902139,-48.01082456829789,0.9687218755765163,0.04326617143736411
1727772829.5402749,-47.960469735059824,0.9608611167886653,0.04326606529644317
1727772829.5889466,-47.92690616013582,0.9556788903112976,0.04326567615879395
1727772829.647323,-47.87656340652239,0.947982682673026,0.04326597186979564
1727772829.6979568,-47.82621559884105,0.9403839450010117,0.04326429680967192
1727772829.7474518,-47.792642722906784,0.9353755013608834,0.04326666499009679
1727772829.7961574,-47.74228761918533,0.9279232303699727,0.043265328929910085
1727772829.8471546,-47.708704134546934,0.9229991915625185,0.04326629291412609
1727772829.90036,-47.658321588269146,0.9156836786049429,0.04326721333639183
1727772829.9520705,-47.62471883405911,0.9108501237322999,0.0432659823232977
1727772830.0022566,-47.574339341965505,0.9036563034378928,0.04326592248314065
1727772830.0530634,-47.54074786447652,0.8989029453998367,0.043265994424369625
1727772830.102218,-47.49035070917617,0.8918399012001965,0.043265976179305055
1727772830.1507897,-47.45674290643265,0.887168098111655,0.04326530248080074
1727772830.2003872,-47.40626090465879,0.8802143246937666,0.043266206066395085
1727772830.251147,-47.372595291985,0.8756110839388137,0.043265661979535075
1727772830.3007293,-47.32212132529475,0.8687753818845418,0.04326616079066192
1727772830.3500507,-47.28834300478079,0.8641381360385554,0.0432661909934533
1727772830.3998895,-47.237621429100464,0.8571997745784132,0.04326618610083077
1727772830.4486868,-47.20385092953411,0.8526557800140813,0.043265814536851854
1727772830.4975476,-47.153293566299126,0.8460048916453569,0.043266054142888644
1727772830.5454721,-47.119609464301554,0.84164029673021,0.04326431235318484
1727772830.5935984,-47.08593278883159,0.8373154175510777,0.0432655424399373
1727772830.6458397,-47.03541325034916,0.8308856694234268,0.04326577264678977
1727772830.7027924,-47.00172441642505,0.8266380732134808,0.04326574962953478
1727772830.7527053,-46.9511768886157,0.8203243099143754,0.04326569461831142
1727772830.801613,-46.900561419065006,0.8140338078868338,0.04326572711927956
1727772830.8507848,-46.86674798946391,0.8098294623399116,0.04326616310364151
1727772830.9006982,-46.8158806926487,0.8034641390259472,0.04326616980372022
1727772830.9514978,-46.7819647217537,0.7992591304432031,0.04326617524699916
1727772831.0027058,-46.731083811351475,0.7930093732927027,0.04326618244112623
1727772831.0538218,-46.69715849472991,0.7888813051137162,0.04326618587553899
1727772831.104203,-46.64626338334166,0.7827467589611533,0.0432661886982566
1727772831.1529162,-46.612328496392706,0.7786953670708918,0.043266188628248825
1727772831.2037463,-46.561418827100916,0.7726756100007536,0.043266184618927506
1727772831.2538035,-46.52747412186882,0.7687006073289526,0.04326617904655805
1727772831.3033721,-46.476549588016425,0.7627952974027298,0.0432661711419442
1727772831.3543258,-46.442578421035115,0.75890450934468,0.04326514432125217
1727772831.4040337,-46.39162644777674,0.7531002039230081,0.04325806126532172
1727772831.4571638,-46.35763018479955,0.7492509587852569,0.04326502722660508
1727772831.5091343,-46.306612242113616,0.7435239343207605,0.04325754341564281
1727772831.5576813,-46.27258597137531,0.7397919127992144,0.04326675782032097
1727772831.6073203,-46.2214930194485,0.734280830606132,0.04326626278601586
1727772831.6559505,-46.18740486133942,0.7306651202544451,0.04326626468088657
1727772831.7048144,-46.1362625327031,0.7253006900728882,0.04326482823268707
1727772831.7535136,-46.10213599018975,0.7217789666731634,0.043266414764393746
1727772831.8037524,-46.06797050447035,0.7183171868334254,0.043266902345620695
1727772831.8539598,-46.01671041827539,0.713187377295008,0.04326591228679977
1727772831.9030933,-45.982512891040436,0.7098088666430027,0.043266346008733025
1727772831.9542863,-45.931213734397254,0.7048200741843565,0.04326398909249862
1727772832.0029347,-45.89698117999711,0.7015589168780011,0.043264108753694686
1727772832.0519698,-45.84559898639703,0.6967355579057964,0.04326322297585539
1727772832.1013954,-45.81134865240892,0.6935485258981484,0.04326668851630666
1727772832.1519284,-45.759938308362386,0.6888509090081433,0.04326633226759369
1727772832.2011392,-45.7256978797688,0.6857722007624805,0.04326163329608135
1727772832.2520366,-45.674310738857095,0.6812130535297298,0.04326409051843472
1727772832.3040874,-45.64002557669019,0.6782164906444855,0.04326719520807254
1727772832.3519163,-45.60575126947327,0.67525210955109,0.0432668646373211
1727772832.4006658,-45.55433261738426,0.6708854847881016,0.043263535649887164
1727772832.4500153,-45.52004855114274,0.6680105598543948,0.0432663708603096
1727772832.4998739,-45.46865077844605,0.6637710645865085,0.04325824746118667
1727772832.5490284,-45.43438209083245,0.6609891177512256,0.043265054374459044
1727772832.5993874,-45.38297087707898,0.6568792575566472,0.043258309739267586
1727772832.6509624,-45.34869178568603,0.6541833865867182,0.043266527987783965
1727772832.7032468,-45.2972680992921,0.6501992352963631,0.04326659657998744
1727772832.7526245,-45.2629801875243,0.6475861493452797,0.043259374680159945
1727772832.8012333,-45.2115235349524,0.6437173110395216,0.04326598432942452
1727772832.850411,-45.17721499766184,0.64118144997071,0.04326343239868735
1727772832.9008286,-45.125747305022074,0.6374429022754671,0.04326719285848557
1727772832.951858,-45.09143295478774,0.6349933070703243,0.043265986254957145
1727772833.0025167,-45.03995029381865,0.631392759671638,0.04326693621907207
1727772833.0531857,-45.00561318529564,0.6290447851319929,0.043266384033191274
1727772833.1037135,-44.954121602167106,0.6256148609921517,0.04326714701582679
1727772833.154332,-44.90262160324532,0.6222469499645894,0.04326262524243796
1727772833.2026649,-44.86828889584918,0.6200531079033277,0.04326340079718971
1727772833.2515314,-44.83399119465432,0.617897841970738,0.04326546191833014
1727772833.301406,-44.7825118651715,0.6147437469549553,0.04326622565840044
1727772833.3505902,-44.748187554790576,0.6126754137718705,0.04325841477101422
1727772833.4000094,-44.69682607605281,0.6096725685490999,0.043266009350146684
1727772833.4485607,-44.6625165284766,0.607714525717386,0.04326671123178838
1727772833.5002415,-44.62818583257459,0.6057775340119942,0.04326704397147774
1727772833.550768,-44.57686324080329,0.6030084694716529,0.043265945497937164
1727772833.6003158,-44.52569163938277,0.6002985325555347,0.04326592233430704
1727772833.6500165,-44.49166691165684,0.5985184420409815,0.04326614154353381
1727772833.7018623,-44.44065412818506,0.5958949727117705,0.043266073282038686
1727772833.7512662,-44.40667636593007,0.5941765645934128,0.04326603700735965
1727772833.8005962,-44.355716929436475,0.5916602112811541,0.04326584754207574
1727772833.852317,-44.3217608225178,0.590005637068603,0.04326605943304407
1727772833.9054484,-44.270698324358094,0.5876177596074404,0.043267838891231536
1727772833.956854,-44.236609291720455,0.5860694716966948,0.043262774051512354
1727772834.0087285,-44.185576246600576,0.5838353661658834,0.043265791871807346
1727772834.059291,-44.13457741517232,0.5816699350221947,0.04326546201705339
1727772834.1080163,-44.100590508937834,0.5802488009583759,0.04326563464542077
1727772834.156849,-44.04964208356284,0.5781903826464859,0.043266444829760164
1727772834.2068367,-44.01568245363995,0.5768526028233474,0.04326572485246194
1727772834.2561202,-43.98172746686558,0.5755448134925533,0.04326609991554453
1727772834.30872,-43.9308192120901,0.5736287678348052,0.04326700754017865
1727772834.3588655,-43.87990953769,0.5718131587359624,0.04326617607517935
1727772834.407721,-43.84596634691635,0.5706535019731759,0.04326618560227535
1727772834.4563737,-43.79504887958134,0.568977456283748,0.043266209647977893
1727772834.504633,-43.76110231747066,0.5679023572450704,0.043266946172111576
1727772834.5545175,-43.72715478308839,0.5668613535580145,0.04326624669744561
1727772834.6034667,-43.676231756901224,0.5653632828403207,0.043266268578129985
1727772834.6542957,-43.642282172708995,0.5644069510426998,0.043266276369868795
1727772834.7067037,-43.59135554758874,0.563036001347235,0.043266296626469636
1727772834.7562182,-43.55740314938109,0.5621643055124489,0.04326702777806157
1727772834.8048306,-43.50669280687298,0.5605391846099999,0.04326630969752454
1727772834.8531773,-43.473402049186134,0.5589063892747457,0.043266320342249864
1727772834.9034262,-43.42422799202727,0.5557372800643802,0.04326633879418451
1727772834.9530416,-43.391403927178715,0.5533346531237591,0.04326635335663043
1727772835.0019977,-43.341750270496675,0.5494177470815695,0.04326636790314309
1727772835.052402,-43.3083700202167,0.5465930487890672,0.04326637608010553
1727772835.103338,-43.257885516594236,0.5420269796835525,0.04326638706781072
1727772835.154028,-43.223954693255095,0.5387582745744564,0.043266393559258765
1727772835.2017448,-43.17271900625135,0.5335566001229748,0.04326640155075978
1727772835.2508702,-43.138525647016195,0.5300179596395855,0.04326640706180451
1727772835.2999961,-43.08724217077757,0.5246463494164512,0.0432664139521437
1727772835.3502445,-43.05305763030419,0.521022861615617,0.04326641763465644
1727772835.399399,-43.0017875692928,0.5155240165069203,0.04326642179938878
1727772835.4509351,-42.96761207751013,0.5118157154858035,0.04326642366836575
1727772835.5022206,-42.9334402641197,0.508073494777117,0.04326642480938747
1727772835.553907,-42.88218951466944,0.5023965713677969,0.0432664251537731
1727772835.6027203,-42.83094723098434,0.496643346937991,0.04326642385810908
1727772835.650889,-42.7967904678399,0.49276548003204906,0.04326642208586273
1727772835.7003083,-42.74556254624974,0.48688511210146707,0.0432664180728759
1727772835.750846,-42.71141546302859,0.4829224933514558,0.04326641450140123
1727772835.800334,-42.66020364294929,0.47691924675254754,0.043257998678615905
1727772835.850822,-42.626070003494426,0.4728797953729559,0.04326588699809464
1727772835.9013066,-42.574864714808506,0.4667592837234711,0.04326745022491618
1727772835.9515302,-42.540733739950774,0.4626624954964696,0.04326518254902911
1727772836.000731,-42.48976416844466,0.4569274649804055,0.04326499090933522
1727772836.050042,-42.45628309755167,0.45427561167527003,0.04326584266291422
1727772836.0998745,-42.42274084310558,0.45241090322776256,0.04326593237688958
1727772836.15071,-42.37183778179678,0.4500309131963743,0.04326562194677264
1727772836.2005117,-42.337897567260875,0.4484885708914603,0.043261786797556656
1727772836.251132,-42.28698537598479,0.4462395360692111,0.043265817767868864
1727772836.3000052,-42.23607032302866,0.44406660057121244,0.04326726449253804
1727772836.349495,-42.20212520200956,0.44266053813567807,0.04326628319919368
1727772836.3994505,-42.16817924514668,0.4412877634086818,0.04326562426381253
1727772836.4481874,-42.117255612704646,0.4392920627809623,0.04326574458244159
1727772836.497578,-42.083306963441636,0.43800447776205714,0.043266256762324096
1727772836.5468807,-42.032378633254204,0.43613585188961396,0.04326623316490075
1727772836.5962732,-41.99839487844331,0.4349059780738515,0.04326367100753448
1727772836.6457927,-41.947278304691224,0.4329495344521077,0.043264737623835314
1727772836.6962078,-41.913210476779625,0.4316935040842515,0.04325946075135301
1727772836.7452152,-41.86210684165517,0.4298948469161469,0.04326461074753585
1727772836.7944605,-41.828038618486524,0.42875254632071547,0.04326489789505228
1727772836.8446167,-41.776886954154726,0.4270600165364742,0.04326630936358078
1727772836.8945944,-41.74276565747463,0.4259587128580477,0.04325775411618338
1727772836.9436173,-41.69159328169858,0.4243572304475147,0.04326698538241858
1727772836.9928193,-41.65745350462349,0.4233176717611103,0.04326485306795114
1727772837.042641,-41.62331571108855,0.4223078341186892,0.04326532603023181
1727772837.090733,-41.57208632614372,0.42083781974669426,0.04326437667593219
1727772837.1403427,-41.53792871022116,0.4198942790664023,0.04326678196676381
1727772837.189751,-41.48687400149869,0.4185643367078212,0.04326659869190186
1727772837.2401931,-41.45283150019718,0.4176900322774239,0.04326665016260556
1727772837.2900815,-41.40172006983709,0.41643900967651837,0.04326706577897155
1727772837.3404076,-41.36760367428112,0.41565959813551195,0.04325994344857542
1727772837.3894835,-41.31642319325164,0.41450042653855607,0.04326599855829638
1727772837.4393196,-41.28230241129836,0.41373693891725166,0.04326596048364828
1727772837.4913986,-41.231119338266915,0.41263994191803366,0.04326533798595067
1727772837.5421636,-41.19700066601876,0.41182697393743006,0.04326511765641028
1727772837.594095,-41.146670788016586,0.40954607205288834,0.04326518119955436
1727772837.6426237,-41.113705196358985,0.4075686814970781,0.04326503067898946
1727772837.6942122,-41.06441400557197,0.40436888248225533,0.043265117544084575
1727772837.74477,-41.01490926351699,0.40084209930119696,0.04325952156878188
1727772837.7944093,-40.9816607588949,0.3983081575354737,0.04326743661778787
1727772837.8443685,-40.94827132352721,0.39564509107867524,0.04326636456431254
1727772837.8998811,-40.89795450942903,0.3913114687861974,0.04326680963268825
1727772837.949855,-40.84730792296963,0.3866234762054663,0.04326185144755268
1727772837.9990647,-40.813559555006606,0.3834493907975627,0.04326579842552469
1727772838.0488758,-40.76292087362089,0.37861982940326566,0.04326593630478737
1727772838.1005807,-40.72919553281713,0.3753645570236764,0.04326732364500607
1727772838.1509714,-40.678595375590156,0.3704358440579219,0.04326598863133935
1727772838.2011182,-40.644839156197264,0.36708662230644656,0.043266337527309906
1727772838.2512228,-40.5941961664777,0.36199760681826987,0.0432622117474768
1727772838.3009791,-40.56042606231562,0.3585690519698721,0.04326644604861407
1727772838.3514392,-40.50979196954435,0.3533669405566915,0.043267041501887205
1727772838.4027567,-40.47603641833482,0.3498352872213152,0.04326461762831646
1727772838.453719,-40.425410008608374,0.344517730477663,0.04326600942357062
1727772838.5026882,-40.37478999066132,0.3392417944496229,0.04326622006863956
1727772838.5522661,-40.34132240800214,0.3366134124660512,0.04326638916252512
1727772838.6079235,-40.29105707443152,0.3341485706397727,0.04326645221999281
1727772838.6604724,-40.25695520339126,0.33286993745677257,0.04326646454824612
1727772838.7128525,-40.205443373827244,0.33118070287199747,0.04326646304214443
1727772838.7710314,-40.17107575056774,0.3301217826845113,0.04326646516689081
1727772838.8206422,-40.11952223150989,0.3285972144027021,0.043266454218122474
1727772838.8701084,-40.06795908667648,0.3271452190275552,0.04326644308013172
1727772838.9190176,-40.033576884921445,0.3262149815343446,0.04326643736928526
1727772838.9712882,-39.98199385854197,0.32487518166131973,0.04326643072674141
1727772839.021863,-39.94760064437318,0.3240205435149867,0.04326644142187508
1727772839.072528,-39.89601056778624,0.3228005241154696,0.04326638901438273
1727772839.1226323,-39.86161619345104,0.32203083386163994,0.043266387173866105
1727772839.1714766,-39.81001397288728,0.32093157801430533,0.04326638070267719
1727772839.2215538,-39.77563191159799,0.32021719995204856,0.043258768953682525
1727772839.2716546,-39.7240807787716,0.31921951255394165,0.04325924678138482
1727772839.32115,-39.68971271879689,0.3185691880190499,0.04326568848635959
1727772839.3709605,-39.63810806034966,0.3176878269471838,0.04326621477079429
1727772839.423953,-39.60373543919869,0.3171226700992146,0.04326609316225638
1727772839.475844,-39.552162550634556,0.3163397232573374,0.04326623519745243
1727772839.5270622,-39.51781938072415,0.31585349706840377,0.04326557210556148
1727772839.5808425,-39.466410809923204,0.3151345258830616,0.04325819067061576
1727772839.6307185,-39.43217299678175,0.31466986991627766,0.043266240228893915
1727772839.6797266,-39.380783092248436,0.3140715827905353,0.043267470953930465
1727772839.7294643,-39.329429216169686,0.3135142863893299,0.043267525160391784
1727772839.780286,-39.29526155394212,0.31316715480087043,0.04326599831129929
1727772839.830089,-39.24399637405827,0.3126714554047638,0.04326500004535627
1727772839.8825908,-39.209867663199496,0.3123647057974399,0.043264814676866825
1727772839.935729,-39.158756297621274,0.31197396188260346,0.04326377936353709
1727772839.9870255,-39.12464951621347,0.3117727503992017,0.04326651252976155
1727772840.0384188,-39.07368113252662,0.31165259130855555,0.043264098421346375
1727772840.0928588,-39.03972693252085,0.3116642892953753,0.043264065586748224
1727772840.1435733,-38.988794965135526,0.31175729066763175,0.04326408931179837
1727772840.1933458,-38.937855755694144,0.311937270801282,0.04326244300246751
1727772840.244182,-38.90385464919969,0.3120372510193807,0.04326601536783903
1727772840.296251,-38.85285582306498,0.31228563759938566,0.04326252290426136
1727772840.3472013,-38.81884872357234,0.31248308891332094,0.04326606520717746
1727772840.3980565,-38.76790358972794,0.3129007571225024,0.043266053549084305
1727772840.447346,-38.73393871595519,0.3132202990798128,0.043266066124201696
1727772840.4968162,-38.683314793128275,0.31279344048679875,0.04326307511197158
1727772840.5454738,-38.64942800457406,0.31211724795857915,0.04326337513367173
1727772840.5944254,-38.59827913820606,0.3108637081056433,0.04326033164885956
1727772840.6456583,-38.56414915737877,0.31000055661900944,0.043260326118079284
1727772840.697332,-38.512954109467465,0.3087065449240913,0.04326031288895216
1727772840.7474859,-38.47882405406281,0.307844363241215,0.043260306726335296
1727772840.7967248,-38.4276289431109,0.30655183262823305,0.04326030352383259
1727772840.8470242,-38.393498852654126,0.30569064082961017,0.04326030500054512
1727772840.8967488,-38.342303694065386,0.30439959665469785,0.04326031126253338
1727772840.947386,-38.308173573673585,0.30353939655979323,0.043260317355408695
1727772840.9997392,-38.256978371743166,0.30224984092274965,0.04326032827238824
1727772841.0534027,-38.22284822315669,0.30139063371232,0.043260336239857144
1727772841.1034822,-38.171652979661765,0.3001025679871355,0.04326034858597305
1727772841.1535463,-38.137522803741504,0.29924435434583746,0.043260356803322964
1727772841.2029052,-38.08632725749107,0.29797160669042255,0.04326648686914125
1727772841.2524483,-38.05219604221007,0.29712606055835306,0.04326614641568005
1727772841.3025436,-38.000999911854876,0.2958575341451866,0.04326512713122477
1727772841.3533595,-37.96687354644279,0.295017397566455,0.043266348443743885
1727772841.4035904,-37.91567767224974,0.2937437010325024,0.04326642496348798
1727772841.4549522,-37.881543065511174,0.29289464225036543,0.04326641142920873
1727772841.5051298,-37.83034490010206,0.29161546433011765,0.04326644529836754
1727772841.556517,-37.79621260109313,0.2907607071864927,0.043266448288013626
1727772841.60671,-37.74501589884363,0.289478339704866,0.043266449269872664
1727772841.6567392,-37.71088561921747,0.2886252717404953,0.04326643068227409
1727772841.7067997,-37.65969010084721,0.2873480980415616,0.043266432743963135
1727772841.756679,-37.60849455421094,0.2860717987830853,0.04326643446600742
1727772841.8123438,-37.574364177308695,0.28522142896111713,0.04326643484492232
1727772841.8650072,-37.52316859354908,0.2839466195577247,0.043266434131093545
1727772841.9207525,-37.48903819222562,0.2830972437095478,0.04326643277252096
1727772841.9710405,-37.437842572181474,0.28182392572819354,0.04326642939633962
1727772842.0210774,-37.38664693064485,0.2805515027862317,0.04326642441725426
1727772842.0740411,-37.35251649110791,0.2797037180979014,0.04326642021444349
1727772842.1228108,-37.30132081417123,0.27843278700257756,0.04326641260146036
1727772842.1734874,-37.267190351204675,0.277585996909511,0.043266406665611656
1727772842.2234216,-37.21599463937452,0.276316557743464,0.043266396495200254
1727772842.2739582,-37.18186415331026,0.2754707622910982,0.04326638888665313
1727772842.3236692,-37.13066840707553,0.27420281511485367,0.04326637626245966
1727772842.3734999,-37.09653789823307,0.273358014340413,0.04326636705876585
1727772842.4231362,-37.045342118062464,0.27209155920689115,0.04326635210937013
1727772842.473276,-37.011211586746604,0.2712477531443357,0.04326634140421315
1727772842.523848,-36.96001577308466,0.2699827901031763,0.04326632428171995
1727772842.5738795,-36.925885219582746,0.2691399787849728,0.043266312183991795
1727772842.6243637,-36.874689372845886,0.2678765078841627,0.04326629306253027
1727772842.6751356,-36.84055879742519,0.26703469134193314,0.043266279695244325
1727772842.7280476,-36.80642821330683,0.2661932727188402,0.043266265857503816
1727772842.7790926,-36.75523232090315,0.2649318908933914,0.04326624426826542
1727772842.8284678,-36.70403640913393,0.2636714044146819,0.043266221750424494
1727772842.8779805,-36.6699057905794,0.2628315775381138,0.043266206263211204
1727772842.9387395,-36.61870984676139,0.2615725834217009,0.04326618238242674
1727772842.9901657,-36.58457920693386,0.2607337514840991,0.043266166066380674
1727772843.044077,-36.53338323133364,0.2594762498021669,0.04326614106546778
1727772843.096395,-36.48218620660548,0.25822311813773535,0.04326611088088961
1727772843.1495903,-36.448055525746604,0.25738597763175125,0.04326609538132242
1727772843.2018845,-36.39685948057536,0.2561309967654829,0.0432660703626937
1727772843.2529929,-36.34566261336788,0.25487622746744354,0.04326604521553268
1727772843.3156555,-36.311531901951824,0.25404066003005277,0.043266026971900295
1727772843.3720179,-36.26032065241249,0.2527860844957581,0.04326548992066459
1727772843.438119,-36.20909579877724,0.2515107378712998,0.04326544001794708
1727772843.491375,-36.15789493600878,0.25025410456816694,0.04325873044743567
1727772843.542729,-36.106691399454235,0.24899217508708738,0.04325873973457539
1727772843.5936823,-36.0554868730717,0.24772908435271118,0.0432587536524236
1727772843.6495447,-36.0213501201284,0.24688649487201567,0.04325876441476262
1727772843.7072918,-35.97014457340254,0.2456219688018045,0.04325878186825194
1727772843.7580297,-35.91893866006346,0.24435678177923573,0.04325879990985748
1727772843.8098638,-35.86773254922973,0.24309107100599178,0.043258818051636005
1727772843.8642743,-35.833595054476675,0.24224700920231587,0.043258830045171504
1727772843.9152172,-35.782387570783385,0.24098191088521193,0.04326465841610805
1727772843.9656365,-35.74824648300131,0.24016512583844626,0.04326620115586466
1727772844.0170918,-35.69705128618738,0.2389442310089313,0.04326666900575371
1727772844.0670986,-35.662929061792234,0.23812650942242947,0.04326628300141855
1727772844.1184084,-35.61174180120682,0.23690533616790718,0.04325629105247497
1727772844.1700163,-35.577628743217616,0.23609965997377702,0.04326592272264995
1727772844.2215078,-35.52642036309881,0.23487086576621094,0.0432663648551872
1727772844.2717707,-35.47519299105756,0.23363207550293946,0.04326628760676443
1727772844.3217797,-35.44104503811013,0.23280609023518653,0.04326630524368924
1727772844.3701272,-35.38981852527769,0.2315689293386981,0.04326738305266109
1727772844.4202118,-35.35566959189145,0.23074436290536748,0.04326656909459925
1727772844.4697664,-35.30444519088786,0.2295082731081984,0.043258695259787094
1727772844.5189922,-35.2702951376565,0.22868484700218222,0.04326516419742066
1727772844.570869,-35.2190730789855,0.22744663415052507,0.043266430165241454
1727772844.6239903,-35.184922658361955,0.2266228994558351,0.04326650775902263
1727772844.6738749,-35.13370146349368,0.22538638418520163,0.04326442760627125
1727772844.7258759,-35.09955089295115,0.22456304141588848,0.043258132691954554
1727772844.7752008,-35.048329079004645,0.22332992294361123,0.04326667050376232
1727772844.8336098,-35.014178697323516,0.22250782657011153,0.04326634548783481
1727772844.8844378,-34.962956060283766,0.22127612532736257,0.043265218503286906
1727772844.9341433,-34.91173502795226,0.22004351413583628,0.04326646111662669
1727772844.986394,-34.8775850790339,0.21922370050885104,0.043266520827443866
1727772845.0406618,-34.82636429442311,0.217993205210367,0.04326443736433849
1727772845.0924468,-34.792213825430736,0.21717397078354747,0.04325813137055268
1727772845.147812,-34.74099187205939,0.2159471909439281,0.043266664091811124
1727772845.1994202,-34.68976758312756,0.21472076861393652,0.04325868653430631
1727772845.2508922,-34.655617868031165,0.21390432208384175,0.04326518595579132
1727772845.3008258,-34.604395818696034,0.2126785859965262,0.04326642987206064
1727772845.349796,-34.57024498980851,0.21186341585605134,0.04326650234756535
1727772845.4010956,-34.51902261756993,0.21064012556106354,0.0432643995070614
1727772845.4544928,-34.46779593307863,0.2094202459258683,0.04326735249251201
1727772845.5046675,-34.43364715695595,0.20860711611687302,0.04326655246241562
1727772845.5543013,-34.382421358239554,0.20738867537626474,0.04325862860170848
1727772845.603978,-34.34827101780732,0.2065776180987172,0.04326515786656193
1727772845.6548924,-34.297049078795,0.205360394425664,0.043266350302483936
1727772845.7074676,-34.262922471321104,0.20457829760139973,0.04326540456770234
1727772845.7581334,-34.22880555541907,0.20379831453665517,0.04326547240023437
1727772845.81048,-34.1776149341372,0.20261638729999998,0.04326689160913122
1727772845.8635619,-34.12645066968169,0.2014464927673148,0.04326683308443302
1727772845.918453,-34.0923266869637,0.20066515835407409,0.04326685691924781
1727772845.9677773,-34.04113078501899,0.19948436532803543,0.04326638706356278
1727772846.0187893,-33.98991499029351,0.19829300984577714,0.04326621529336583
1727772846.0741293,-33.95578066020167,0.19749003972265838,0.04326615195115413
1727772846.1267695,-33.90456436140951,0.19628352786819717,0.043266121736579066
1727772846.1778185,-33.8533463915384,0.1950790013348405,0.04326610996873459
1727772846.2295444,-33.819203332780205,0.19427567258626652,0.04326611313191031
1727772846.2801323,-33.767996713502356,0.19306493958320758,0.04326609264860548
