timestamp,x,y,z
1727772021.303557,24.803829569776333,54.86599374908608,0.0432651085951854
1727772021.337149,24.77004737284383,54.86706633122006,0.04326678290940156
1727772021.3704395,24.736284960795395,54.86814456995004,0.043266816617378856
1727772021.4013624,24.719404629469334,54.86868050652786,0.04326681427577794
1727772021.4327688,24.685653355656072,54.86978335379188,0.04326608271315968
1727772021.4653726,24.651892494215353,54.87088804494295,0.043266074461833615
1727772021.5043645,24.635012173478472,54.87143658478848,0.04326505281225512
1727772021.5422814,24.601218997940585,54.87257260539634,0.04326710777732945
1727772021.5756376,24.56740717106933,54.87371927865752,0.0432645848197426
1727772021.6073143,24.55049634086786,54.87430595669599,0.04326437655814552
1727772021.6376095,24.51668905568548,54.87547277058117,0.043265982933858194
1727772021.6749964,24.4828675562654,54.876653619430925,0.04326274716497647
1727772021.7060585,24.449050679703195,54.877828443544374,0.04326691980294961
1727772021.7362406,24.43214047947414,54.87841136332542,0.0432655476387771
1727772021.7673302,24.39832432418636,54.87957334115222,0.04326622056533669
1727772021.7991712,24.38141624380921,54.88015042313478,0.04326546054555713
1727772021.8296251,24.347613992047165,54.88131994304727,0.04326624968195292
1727772021.8611243,24.33071539719647,54.881906442805814,0.0432601932961898
1727772021.8992982,24.296911680294894,54.88307173979704,0.04326621754795568
1727772021.9316528,24.263108823362746,54.88422195491838,0.043265785365281584
1727772021.9632401,24.2462119613923,54.884797848869965,0.043266241887542245
1727772021.996983,24.212415109982754,54.885946083103114,0.043266596339251784
1727772022.0278523,24.178621719102345,54.88708337662611,0.04326587582444419
1727772022.0588078,24.161722903213004,54.88764842887257,0.043260180606945475
1727772022.0908182,24.127897677099742,54.88878301765702,0.04326637849534509
1727772022.1217327,24.11098534277553,54.889345918032994,0.043265975471158624
1727772022.1542,24.077181529532247,54.890469872925145,0.043265322264551376
1727772022.1860182,24.043381429284246,54.8916158349368,0.043267055582695724
1727772022.2192476,24.026477712235558,54.892183030526,0.043266406601899954
1727772022.2508476,23.992665813871962,54.89330236795238,0.04326669019804075
1727772022.2835402,23.958855313676903,54.8944238428358,0.04326688267183321
1727772022.3141193,23.941951157228488,54.89498565531435,0.04326570171516719
1727772022.3460574,23.908132489368136,54.896101138555764,0.04326681079628525
1727772022.3802311,23.891229986304893,54.8966598350095,0.043267194913038765
1727772022.4110975,23.85741124702122,54.8977807779503,0.04326691715648079
1727772022.4424975,23.82359391558765,54.89892536318947,0.04326469172251901
1727772022.4770436,23.80668296904911,54.89949906014247,0.04326679538665057
1727772022.5126443,23.77285946573515,54.900649460975195,0.043264373120151856
1727772022.5443096,23.739034171093095,54.9017890112847,0.043267163387088026
1727772022.580489,23.722125488989466,54.902350854601366,0.04326688528636735
1727772022.6127803,23.688307293221165,54.90348402830358,0.04326531285460322
1727772022.6438496,23.65448645611241,54.904629938507476,0.04326569147522186
1727772022.6765583,23.637567175585197,54.905207251656584,0.043266263477279576
1727772022.7107596,23.60374198615624,54.90636145427612,0.04325702717686353
1727772022.7430773,23.56990476353851,54.907400247397824,0.04326625598557832
1727772022.7772343,23.55298516490263,54.90790750648517,0.04326539665582407
1727772022.826017,23.519149109975938,54.908914058737494,0.04326623575636446
1727772022.8618686,23.48531634025005,54.90991331563921,0.043257057722926096
1727772022.8930292,23.451460684638604,54.910917332469126,0.043257612772820586
1727772022.9325266,23.417611509988156,54.911909894851426,0.04326552243998871
1727772022.9737713,23.383758619588814,54.91290240949215,0.04326186867573889
1727772023.017987,23.36683156636038,54.91340320221341,0.04326189452609408
1727772023.051812,23.316048805706853,54.9149013310077,0.043259536852872316
1727772023.0829484,23.299119614192875,54.91538509877874,0.04325951629072233
1727772023.115616,23.265258800777442,54.9163465405752,0.043266985695983085
1727772023.1492114,23.231392673372635,54.91729326088303,0.04326694925448593
1727772023.1819148,23.214457326671894,54.91776268003689,0.04326414996540229
1727772023.2119176,23.18059628689261,54.918694586205405,0.043266323740539736
1727772023.2438674,23.1636606581202,54.91916006296226,0.04326627549314099
1727772023.2764795,23.129784215298894,54.920087958840035,0.043266336701256236
1727772023.308539,23.095926199157027,54.921012882156205,0.04326697567330884
1727772023.3432267,23.07900487542538,54.921475843364675,0.04326594986309629
1727772023.3770142,23.045145642282097,54.92240543872009,0.04326700661682348
1727772023.4113293,23.011289033444953,54.923334459072656,0.0432673242234316
1727772023.4434478,22.994359022025552,54.923799508761284,0.04326430024758432
1727772023.47486,22.960484219500202,54.92473194464265,0.04326695750002596
1727772023.5092058,22.92661216239203,54.92564372479864,0.043264002648546684
1727772023.5418582,22.909684240181047,54.9261035540799,0.04326449189208281
1727772023.5726857,22.87582363975482,54.92702073078955,0.043267009948712465
1727772023.606736,22.858890020370247,54.92747528180139,0.0432653472568556
1727772023.6406174,22.825033632091955,54.92838547697634,0.04326691019188744
1727772023.672837,22.79117935239468,54.92929269087506,0.04326585787959658
1727772023.7048817,22.774248370375165,54.929743305791355,0.04326580209481068
1727772023.7357302,22.74039073438352,54.93063758024041,0.043265434414971216
1727772023.7695587,22.706544615400183,54.93152207642126,0.043264796491705004
1727772023.8003867,22.689625981898335,54.93196676198849,0.04326473271957676
1727772023.8315198,22.655789669001344,54.93285269136524,0.04326480305896552
1727772023.8631618,22.621955328083466,54.933733207842934,0.04326486549815334
1727772023.894841,22.605039720294034,54.93417263873384,0.043260488887489235
1727772023.9272788,22.571183330338943,54.935043857402185,0.04326628689055734
1727772023.9584413,22.554254893760206,54.9354780703414,0.04326559755353898
1727772023.990647,22.520403962604362,54.93633498691626,0.043266285831185636
1727772024.0217288,22.50347392515011,54.93676698995062,0.043266315450915194
1727772024.0538747,22.469616295765096,54.93762947591038,0.043266288630915195
1727772024.0890553,22.435758385813998,54.93850541994817,0.043257570733458595
1727772024.1209435,22.41882853643235,54.9389412494083,0.04326641587073099
1727772024.1512778,22.384973454255828,54.939826218822546,0.04325836216211987
1727772024.1841009,22.368048487671977,54.940274074499406,0.0432660272090315
1727772024.2173524,22.334193450991293,54.94116309782828,0.043267080710820416
1727772024.250395,22.300338859261426,54.942069716047996,0.04326726550431559
1727772024.2826412,22.28341564134085,54.942522145701574,0.04326625585092958
1727772024.3130767,22.249560334323867,54.94342987822555,0.0432670298878679
1727772024.354513,22.232636203962322,54.94388312741614,0.04326257152136859
1727772024.4001555,22.198785153003517,54.9447835210726,0.043267094650841775
1727772024.4302962,22.148012953614128,54.94611081856381,0.043266221618505574
1727772024.4619753,22.13108669506521,54.946547369984344,0.043265885376994495
1727772024.4937994,22.097241456108726,54.947434992239856,0.04326562970510217
1727772024.5256677,22.080318886516615,54.94787809705088,0.04326565205765065
1727772024.5600333,22.046473225530026,54.94874659998042,0.04326565970966745
1727772024.5909226,22.01262743950879,54.94961144100632,0.04326566296995127
1727772024.6222568,21.99570449752303,54.950042523664536,0.043265665857346036
1727772024.6561735,21.96185849412373,54.95090014666116,0.04326566914983743
1727772024.6941292,21.928012204236214,54.951752127249975,0.04326567451760699
1727772024.7291665,21.911089001829257,54.952176747132945,0.04326567697878647
1727772024.7616143,21.877243588779546,54.9530189722709,0.04326627220934376
1727772024.7946308,21.843396991895982,54.95385815343099,0.04326627529383087
1727772024.825825,21.809550445080085,54.95469399771251,0.043266277553534405
1727772024.8585746,21.79262712081592,54.95511062910967,0.04326627904979108
1727772024.891656,21.758780337347787,54.95594106456602,0.04326628078663397
1727772024.9239738,21.7418568834246,54.95635486857894,0.043266281353822045
1727772024.9546223,21.708011662247607,54.95718694690404,0.04326569860200902
1727772024.9877405,21.69108833926418,54.95760237316309,0.04326571467162044
1727772025.02117,21.657241619465598,54.95843059574918,0.043265717069711274
1727772025.0551684,21.623394869880276,54.95926788435728,0.043265718519554186
1727772025.0890322,21.606471572742432,54.959685463281566,0.04326571759540476
1727772025.1213427,21.57262486447727,54.9605182152631,0.04326571719266781
1727772025.1543412,21.538778037819558,54.96135210931947,0.04326571802020851
1727772025.1857748,21.521855625487355,54.961766069996756,0.04326684204459674
1727772025.2182145,21.488005356323292,54.962574530328524,0.04326304000995118
1727772025.2505748,21.47107274886751,54.962972499489915,0.043266495955259776
1727772025.2823143,21.437219891919067,54.963792726523366,0.043265732499010445
1727772025.3159213,21.403373210630114,54.96461684678526,0.04326576067536103
1727772025.3465037,21.386449837509343,54.96502820074546,0.0432657592852741
1727772025.379423,21.352603105548194,54.965848719636526,0.043265752581667094
1727772025.411957,21.31875632757613,54.966666269036764,0.043265746356851764
1727772025.4434283,21.301832800541668,54.96707989883445,0.043265754232681974
1727772025.4756067,21.26798624154005,54.96790573035463,0.04326573710741832
1727772025.5066385,21.23413958303847,54.9687289429564,0.043265730099984134
1727772025.5403836,21.217216220864547,54.9691395688002,0.04326572669216322
1727772025.5715413,21.183368395603168,54.96992329903812,0.04326572096284442
1727772025.6025138,21.16644449729595,54.970313609169324,0.04326571652329636
1727772025.633856,21.13259636303166,54.97107864979313,0.04326570716804978
1727772025.6656027,21.1156720670067,54.97145299285487,0.04326570423924858
1727772025.6969738,21.081823357241753,54.97219845434849,0.0432656985279003
1727772025.7267737,21.04797444671754,54.97293537919346,0.043265689661523554
1727772025.758158,21.031049862063536,54.97329997071186,0.04326568791691909
1727772025.790837,20.997200623806485,54.9740258320909,0.043265680448772104
1727772025.8256946,20.98028662383102,54.97437826436153,0.04326174948869488
1727772025.8737144,20.946449367919556,54.97504061811766,0.043266263909447655
1727772025.908897,20.912599212018115,54.975710709763604,0.04326625186392885
1727772025.9414072,20.878748837288533,54.97637307909457,0.04326624311109106
1727772025.9813209,20.844898791111394,54.977027133401336,0.043266233754242656
1727772026.032171,20.811049261923234,54.97767496186046,0.04326622528210655
1727772026.072417,20.777200405240066,54.97831052210265,0.04326621721232571
1727772026.1098628,20.74335436258747,54.978935674102495,0.04326613344350383
1727772026.1420703,20.70951171657678,54.97951551218633,0.04326502316198222
1727772026.1782126,20.692591026089897,54.97978863029242,0.04326629013324279
1727772026.2112105,20.658768213624665,54.98032374629317,0.04326544013901068
1727772026.2446003,20.62496519552448,54.980851925244835,0.04326624962946091
1727772026.2775948,20.608060529521147,54.98111270161263,0.04325702294470357
1727772026.3084128,20.57425604509376,54.98162875742888,0.04325701854968056
1727772026.3418858,20.540454542551934,54.982143729058954,0.04326316696145849
1727772026.376298,20.52355263754344,54.98240700460031,0.04326323468354354
1727772026.4085145,20.48975186744053,54.98292902843735,0.04326328121131273
1727772026.4488015,20.455955272776997,54.98343938168119,0.04326329662428252
1727772026.486739,20.42216304871668,54.983940428223775,0.04326329700365528
1727772026.5170918,20.388374160189016,54.984442817392434,0.04326332205721295
1727772026.5493724,20.37147679019947,54.98469942487334,0.043263332250797815
1727772026.5913923,20.35457917791571,54.98495449880465,0.04326334193392012
1727772026.622705,20.303886161004986,54.985709708424665,0.04326336717114465
1727772026.6552477,20.286994332310144,54.98598119127329,0.04326337163210536
1727772026.6892817,20.270092561579183,54.98626121574691,0.043263377698625316
1727772026.7214806,20.236287595688985,54.98681843483217,0.04326338908751182
1727772026.7586567,20.202483297227495,54.98738656389949,0.04326339495548637
1727772026.7942724,20.16867559710776,54.987952507817965,0.04326340327935019
1727772026.8279939,20.13486781669931,54.98851400913248,0.04326341065399375
1727772026.8599813,20.101060913688293,54.98909143418177,0.043263413577157905
1727772026.8935547,20.08415531713455,54.989380179903435,0.0432634161534986
1727772026.932284,20.05034285566066,54.9899420254983,0.04326342736508337
1727772026.966723,20.016535710223703,54.99048172596983,0.043263431795303786
1727772026.999332,19.982728681023982,54.99101666179184,0.043263435046098975
1727772027.03294,19.96582513958443,54.99128238827294,0.0432634363942801
1727772027.065877,19.932019901533486,54.9917548689819,0.04326464439250022
1727772027.0988789,19.89822035296344,54.99222240437907,0.043264694022071115
1727772027.1301827,19.881320440159385,54.99243588114516,0.043264702398822186
1727772027.1652136,19.847526554177026,54.99285044858906,0.04326471922162378
1727772027.2013903,19.830629674699264,54.993054929494996,0.04326472348765953
1727772027.2364666,19.79683222553523,54.99345017203792,0.04326472852936303
1727772027.2687235,19.763031182492647,54.99383006191452,0.043264721217391555
1727772027.3009315,19.729225429537752,54.994205767868664,0.043265746416002226
1727772027.3325942,19.712320590813274,54.99439484312447,0.043257422836934234
